"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1359413628206804992","https://twitter.com/LisaDeBruine/status/1359413628206804992","@ed_hagen @thomas_neitmann Nice! I’ll update my book with this. (What is MASS useful for besides mvrnorm?) https://t.co/GLRw9g7iYa","2021-02-10 08:07 +0000","2364.0","184.0","0.077834179357022","1.0","4.0","10.0","17.0","0.0","0.0","47.0","0.0","0","0","0","0","0","105","105","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359410156300296192","https://twitter.com/LisaDeBruine/status/1359410156300296192","@MDeBoltC 89 of the 100 spots are full, but there will be a waitlist (I’m sure not everyone will turn up) and if the waitlist is large, we’ll hold it again. Limits are because I’m not sure how many simultaneous users https://t.co/hK3ZvfrxQf can handle.","2021-02-10 07:53 +0000","290.0","1.0","0.0034482758620689655","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359283577813430274","https://twitter.com/LisaDeBruine/status/1359283577813430274","@davidrfeinberg I assume it’s about which wheels control drive and steering. I’m just astounded the logs were strong and straight enough. And the back tires were nearly flat!","2021-02-09 23:30 +0000","488.0","12.0","0.02459016393442623","0.0","1.0","4.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359277906132893698","https://twitter.com/LisaDeBruine/status/1359277906132893698","This is the most nerve-wracking thing I’ve ever seen. https://t.co/JR9gpTW8jD","2021-02-09 23:08 +0000","13412.0","287.0","0.02139874739039666","6.0","10.0","40.0","26.0","1.0","0.0","204.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359270723580284930","https://twitter.com/LisaDeBruine/status/1359270723580284930","@bjbalas I recently marked a ton of student code and found myself commenting a surprising number of times “this works but only by accident”.","2021-02-09 22:39 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359270085559517185","https://twitter.com/LisaDeBruine/status/1359270085559517185","@bjbalas I’m also not sure how to teach how you check that the answer you found (or arrived at yourself), is the right pattern versus something that produces the output you want right now, but not with other probable inputs. I learned it by being burned repeatedly by found code.","2021-02-09 22:36 +0000","42.0","6.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359269012169891844","https://twitter.com/LisaDeBruine/status/1359269012169891844","@bjbalas Sometimes you just have to tell them they’re constrained to use a specific technique, like purrr map functions, even if it’s totally valid to use apply or for loops, so they can practice a skill you want them to build on.","2021-02-09 22:32 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359267007095447553","https://twitter.com/LisaDeBruine/status/1359267007095447553","@bjbalas You can ask them to test their understanding of the code they found by solving a conceptually similar problem that has enough of a difference to need some changes, like starting with the input in a different format. Or changing the variable names to fit a specific use case.","2021-02-09 22:24 +0000","77.0","15.0","0.19480519480519481","0.0","2.0","1.0","0.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359194953361022976","https://twitter.com/LisaDeBruine/status/1359194953361022976","We have a fair amount of activity on webmorph, mostly driven by approved users. Guest users usually just upload and process a few images. There are batch functions for transforming and averaging images, so you can process hundreds at a time. https://t.co/fgc8EZwE2X","2021-02-09 17:38 +0000","1381.0","12.0","0.008689355539464157","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359191750229827591","https://twitter.com/LisaDeBruine/status/1359191750229827591","For accounts with persistent storage, academic emails get approved automatically (email me if yours isn't recognised), but we don't have the resources to support a persistent account for everyone who wants one yet. https://t.co/uRuNqBommP","2021-02-09 17:25 +0000","1760.0","18.0","0.010227272727272727","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359191746098380803","https://twitter.com/LisaDeBruine/status/1359191746098380803","Some new @webmorph_org stats. Anyone can access the full capabilities of webmorph with a guest account, but storage is limited and not persistent after logout. You can always download your files between sessions, though. https://t.co/UMAEB0iWMi","2021-02-09 17:25 +0000","1098.0","10.0","0.009107468123861567","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359170525965262863","https://twitter.com/LisaDeBruine/status/1359170525965262863","I'm looking at the analytics for @webmorph_org today to see how many simultaneous users we can handle for the workshop (65 have already registered). WTF happened at 3am last Monday?!? All the light blue boxes are &lt; 25 users. https://t.co/oenSh25X2D","2021-02-09 16:01 +0000","2171.0","95.0","0.04375863657300783","0.0","1.0","1.0","9.0","0.0","0.0","24.0","0.0","0","0","0","0","0","60","60","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359162395646640132","https://twitter.com/LisaDeBruine/status/1359162395646640132","@WillBeischel Do you have any links to preprints or slides for those of us not attending SPSP? I have a few students who’d be really interested.","2021-02-09 15:29 +0000","534.0","18.0","0.033707865168539325","0.0","1.0","7.0","3.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359159005294321669","https://twitter.com/LisaDeBruine/status/1359159005294321669","@DermotLynott I feel a really strong urge to tag @emilynordmann on this 😂","2021-02-09 15:15 +0000","3018.0","19.0","0.006295559973492379","0.0","1.0","2.0","13.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358917692166713345","https://twitter.com/LisaDeBruine/status/1358917692166713345","I love how much of my timeline today is Glaswegians taking photos of the snow. (I don’t have a pretty enough view to post them, but I’ve taken a few out the window myself today.) https://t.co/1Opr71NvUO","2021-02-08 23:16 +0000","2619.0","39.0","0.014891179839633447","0.0","0.0","12.0","5.0","0.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358826768564703233","https://twitter.com/LisaDeBruine/status/1358826768564703233","@ChelseaParlett @IrisHolzleitner will be in the context of the R package she's developing
https://t.co/Hh0io74TK5 https://t.co/IzXhz93trC","2021-02-08 17:15 +0000","249.0","8.0","0.0321285140562249","0.0","0.0","1.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358825138452639745","https://twitter.com/LisaDeBruine/status/1358825138452639745","Make images that smoothly transform from one image to another (yes, I know I messed up the dimension labels) https://t.co/CrgUAOHetR","2021-02-08 17:08 +0000","1888.0","100.0","0.05296610169491525","0.0","1.0","4.0","1.0","1.0","0.0","4.0","0.0","0","0","0","0","0","89","89","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358820742796869635","https://twitter.com/LisaDeBruine/status/1358820742796869635","@ChelseaParlett I'm old ;) The scrambling is based on code I first wrote in 2006. https://t.co/MHX3H8DpT1","2021-02-08 16:51 +0000","279.0","9.0","0.03225806451612903","0.0","1.0","2.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","45","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358819823728361474","https://twitter.com/LisaDeBruine/status/1358819823728361474","@ashtroid22 I constantly reference a book I wrote to remember how to do stuff. The actual main point of my blog is to impress future me with how much I used to know how to do.","2021-02-08 16:47 +0000","544.0","13.0","0.02389705882352941","1.0","0.0","7.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358818701382975488","https://twitter.com/LisaDeBruine/status/1358818701382975488","You can symmetrically scramble selected parts of the face https://t.co/A9qF5SZrrM","2021-02-08 16:43 +0000","2439.0","72.0","0.02952029520295203","0.0","2.0","5.0","2.0","0.0","0.0","12.0","0.0","0","0","0","0","0","51","51","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358816659763560448","https://twitter.com/LisaDeBruine/status/1358816659763560448","@tjmahr @rabaath It's making me twitch a little.","2021-02-08 16:35 +0000","1339.0","22.0","0.016430171769977596","0.0","0.0","8.0","9.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358804424928481280","https://twitter.com/LisaDeBruine/status/1358804424928481280","@joshtybur @VU_FGW @UMesplab @vaneisl https://t.co/5cXia5ni8p","2021-02-08 15:46 +0000","431.0","2.0","0.004640371229698376","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","76","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358804153334644736","https://twitter.com/LisaDeBruine/status/1358804153334644736","Do you want to make and analyse stimuli for face research in a reproducible way? We're giving a workshop March 1st on webmorph and @IrisHolzleitner's new R package, facefuns. It's free but registration is required. https://t.co/fb7QTZ0Wzx","2021-02-08 15:45 +0000","39688.0","528.0","0.013303769401330377","51.0","6.0","103.0","71.0","0.0","0.0","292.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358735816361656320","https://twitter.com/LisaDeBruine/status/1358735816361656320","@VerbingNouns I know, I know, but this is the main source of me delaying declining a review. And then I get a reminder and feel even more pressure to come up with good suggestions that aren't overburdening someone else and delay even further until the editor has to withdraw the request. 🤯","2021-02-08 11:13 +0000","744.0","8.0","0.010752688172043012","0.0","2.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358734802074161152","https://twitter.com/LisaDeBruine/status/1358734802074161152","@bg_farrar Nice. How are you getting the labels rotated? I just get this: https://t.co/1bL4kgpWFO","2021-02-08 11:09 +0000","175.0","13.0","0.07428571428571429","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358729641012453378","https://twitter.com/LisaDeBruine/status/1358729641012453378","@bg_farrar @CameronBrick To avoid that warning:

ggplot(df, aes(as.numeric(x))) +
  geom_density(trim = F) +
  scale_x_continuous(
    breaks = 1:5, 
    labels = LETTERS[1:5], 
    lim = c(0, 6)
  )

(I'm glad you'll be using bars, which are appropriate here, despite normally advocating #barbarplots ;)","2021-02-08 10:49 +0000","146.0","7.0","0.04794520547945205","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358722926573481986","https://twitter.com/LisaDeBruine/status/1358722926573481986","@bg_farrar @rogierK @CameronBrick The bars are WAY better for me. Maybe reduce the width of the bars?

geom_bar(width=.4)","2021-02-08 10:22 +0000","295.0","15.0","0.05084745762711865","0.0","1.0","6.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358722513048592386","https://twitter.com/LisaDeBruine/status/1358722513048592386","@rogierK @bg_farrar @CameronBrick The y axis in a bar plot IS the count, so directly translates to stacking all the ""dots"" on top of each other. He probably wants the y-axis to represent proportion, though, so set aes(x = xval, y = ..prop..)

https://t.co/kQLfUkNSvf","2021-02-08 10:21 +0000","165.0","12.0","0.07272727272727272","0.0","0.0","1.0","1.0","4.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358721535389876227","https://twitter.com/LisaDeBruine/status/1358721535389876227","@rogierK @bg_farrar @CameronBrick geom_bar() is really the best solution here","2021-02-08 10:17 +0000","217.0","9.0","0.041474654377880185","0.0","1.0","2.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358721428137406464","https://twitter.com/LisaDeBruine/status/1358721428137406464","@bg_farrar @CameronBrick I still think it's a bad plot type for discrete data, but if you're determined:

df = data.frame(x = factor(sample(LETTERS[1:5], 500, T)))

ggplot(df, aes(as.numeric(x))) +
  geom_density(trim = F) +
  xlim(0.67, 5.33) +
  scale_x_continuous(breaks = 1:5, labels = LETTERS[1:5])","2021-02-08 10:16 +0000","100.0","7.0","0.07","0.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358720309726175233","https://twitter.com/LisaDeBruine/status/1358720309726175233","@bg_farrar How are you setting up facet_grid to get the labels horizontal on the left?","2021-02-08 10:12 +0000","95.0","2.0","0.021052631578947368","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358717940946853891","https://twitter.com/LisaDeBruine/status/1358717940946853891","@bg_farrar library(ggplot2)

df &lt;- data.frame(
  x = sample(1:5, 1000, T)
)

ggplot(df, aes(x)) +
  geom_density(trim = FALSE) +
  xlim(0.67, 5.33)

But also I'd caution against representing categorical data with a density plot. It's misleading.","2021-02-08 10:02 +0000","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358716776801054720","https://twitter.com/LisaDeBruine/status/1358716776801054720","@bg_farrar trim = FALSE in the geom_density function and maybe also adjust the x-axis limits","2021-02-08 09:58 +0000","291.0","10.0","0.03436426116838488","0.0","2.0","1.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358515457880424448","https://twitter.com/LisaDeBruine/status/1358515457880424448","@richarddmorey I had an almanac and a notebook next to the computer for this game. https://t.co/b3DZkRMB5R","2021-02-07 20:38 +0000","1588.0","82.0","0.05163727959697733","0.0","1.0","9.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","68","68","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358511024907952133","https://twitter.com/LisaDeBruine/status/1358511024907952133","@MattCrump_ OMG I love this. What's the app?","2021-02-07 20:20 +0000","266.0","1.0","0.0037593984962406013","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358508219761573897","https://twitter.com/LisaDeBruine/status/1358508219761573897","@samclifford @cantabile Do you have a reliable way to suppress smart quotes in places where they should be suppressed but used where they should be used? I turn them off entirely for bookdown because I can't get them to go away in every circumstance.","2021-02-07 20:09 +0000","70.0","4.0","0.05714285714285714","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358475449622548481","https://twitter.com/LisaDeBruine/status/1358475449622548481","@heatherklus How about some lesbian necromancers and skeletons in space?

Both books in this trilogy start a little slow (the third is due in 2022), but the storytelling is so intricate and the payoff is worth it. 

I might start them again now ☠️ https://t.co/jMPPT3a7oB","2021-02-07 17:59 +0000","531.0","36.0","0.06779661016949153","0.0","1.0","8.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358365045751701504","https://twitter.com/LisaDeBruine/status/1358365045751701504","@DrGBuckingham @Don_lyall I just do a general search and replace for “our studio” and “our norm”.","2021-02-07 10:40 +0000","165.0","2.0","0.012121212121212121","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358360665912725506","https://twitter.com/LisaDeBruine/status/1358360665912725506","@DrGBuckingham The tools in YouTube for editing captions are great, and you can download them in several formats. For a Mac, I really like HandBrake to add the captions. Embedded subtitles are more accessible than hard burn.","2021-02-07 10:23 +0000","905.0","9.0","0.009944751381215469","0.0","2.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358358515425964038","https://twitter.com/LisaDeBruine/status/1358358515425964038","@Don_lyall @DrGBuckingham The auto is hilariously bad at statistical and coding jargon, in my experience. It’s a really useful first pass, but definitely needs thorough proofreading.","2021-02-07 10:14 +0000","148.0","3.0","0.02027027027027027","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358178154783850496","https://twitter.com/LisaDeBruine/status/1358178154783850496","@kashdogcicero @SuryaGanguli Very cool! But why is it case sensitive?","2021-02-06 22:18 +0000","188.0","11.0","0.05851063829787234","0.0","0.0","0.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358177992963469314","https://twitter.com/LisaDeBruine/status/1358177992963469314","@DrGBuckingham It’s weirdly case sensitive. I’m 83 for Lisadebruine and 116 for LisaDeBruine.","2021-02-06 22:17 +0000","554.0","8.0","0.01444043321299639","0.0","1.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358114684822581251","https://twitter.com/LisaDeBruine/status/1358114684822581251","The secret vignette for the new distribution functions is at https://t.co/aFzSScKJVa in case anyone is interested.","2021-02-06 18:05 +0000","1135.0","15.0","0.013215859030837005","0.0","0.0","4.0","1.0","10.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358113459548925954","https://twitter.com/LisaDeBruine/status/1358113459548925954","I’m so thankful for #testhat. Today I fixed some annoying display issues and expanded the distribution conversion functions in faux (sending to CRAN soon) but would have inadvertently borked some important functions if I didn’t have tests.","2021-02-06 18:00 +0000","2619.0","44.0","0.016800305460099276","1.0","1.0","10.0","4.0","0.0","5.0","23.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358085267144527872","https://twitter.com/LisaDeBruine/status/1358085267144527872","@JoshSPayne Thanks! I sent it to her last night :)","2021-02-06 16:08 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357995300712030209","https://twitter.com/LisaDeBruine/status/1357995300712030209","@DrGBuckingham How does the kick drum work?","2021-02-06 10:11 +0000","447.0","5.0","0.011185682326621925","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357994978161614848","https://twitter.com/LisaDeBruine/status/1357994978161614848","@simoncolumbus @richarddmorey @djnavarro That was just my sense check. I looked at the difference in ranking for the (on average) three top and bottom ranked items to see if people were using the scale backwards, which was surprisingly common. It’s a terrible scale for a ton of other reasons, though, too.","2021-02-06 10:10 +0000","175.0","15.0","0.08571428571428572","0.0","0.0","1.0","2.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357986566153601024","https://twitter.com/LisaDeBruine/status/1357986566153601024","@richarddmorey @djnavarro I had to exclude a subset of participants from the Lieberman moral judgments scale because they consistently ranked things like speeding and public drunkenness as more morally wrong than murder. https://t.co/npwlWdbPr2","2021-02-06 09:36 +0000","2257.0","370.0","0.16393442622950818","1.0","2.0","7.0","2.0","1.0","0.0","116.0","0.0","0","0","0","0","0","241","241","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357832794546798598","https://twitter.com/LisaDeBruine/status/1357832794546798598","Not the point of this post, but I love that there is a tiny but visible extra hump at the opposite side for most of these, which I’m assuming is people who got confused about the direction of the scale. https://t.co/8BLarhpurL","2021-02-05 23:25 +0000","6670.0","116.0","0.017391304347826087","3.0","0.0","42.0","7.0","2.0","0.0","58.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357724001540460545","https://twitter.com/LisaDeBruine/status/1357724001540460545","For the first journal club on Friday, Feb 26 (14:00 GMT), we will discuss Systemic inequalities for LGBTQ professionals in STEM by @CechErin &amp; @Tom_Waidzunas  https://t.co/PgrdCKSLQX https://t.co/RrTyldd4cr","2021-02-05 16:13 +0000","7366.0","38.0","0.005158837903882704","3.0","0.0","2.0","6.0","9.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357722218105630726","https://twitter.com/LisaDeBruine/status/1357722218105630726","@EPronizius @hansijzerman @LIPPC2S @UGrenobleAlpes @dom_muller @cedricbatailler @Alessan09558632 @psforscher @AdeyemiAdetula1 @OlivierDujols @An_an_iasz @AuroreGaboriaud @maebraud @nataliadutrapsy No, but I’m currently talking with someone about offering this as a semi-regular online workshop (over 3 half-days, so not as rushed as today’s workshop). It would be useful to know if there’s much desire for that.","2021-02-05 16:06 +0000","595.0","52.0","0.08739495798319327","0.0","5.0","15.0","7.0","0.0","0.0","24.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357720271369732098","https://twitter.com/LisaDeBruine/status/1357720271369732098","Thanks for inviting me! I really enjoyed teaching this workshop today. I know it was a challenging 4 hours to go from factorial designs in faux to cross-classified data with random intercepts and slopes for mixed effects models. https://t.co/tboOR6K1wx","2021-02-05 15:58 +0000","2821.0","27.0","0.00957107408720312","2.0","0.0","12.0","5.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357717269321814016","https://twitter.com/LisaDeBruine/status/1357717269321814016","This is a serious challenge for any diverse team. It’s worth putting effort into really nailing down how you plan to interpret all possible patterns of results before you have data. https://t.co/gIBAvhAALi","2021-02-05 15:46 +0000","2832.0","22.0","0.007768361581920904","0.0","2.0","5.0","0.0","0.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357509532264640513","https://twitter.com/LisaDeBruine/status/1357509532264640513","@TheRealRynnstar https://t.co/uDQM5IPf71","2021-02-05 02:01 +0000","801.0","6.0","0.00749063670411985","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","275","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357081007254552579","https://twitter.com/LisaDeBruine/status/1357081007254552579","@JimGrange @DrGBuckingham It’s still under development, but the Data tab of this app has a section to simulate factorial designs. You can download the data and ignore the rest of the app functions. 

https://t.co/izPxqzf50D","2021-02-03 21:38 +0000","220.0","17.0","0.07727272727272727","0.0","1.0","4.0","0.0","12.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357030321875779585","https://twitter.com/LisaDeBruine/status/1357030321875779585","@rskudesia @bmwiernik @drboothroyd @aggieerin This is what I was thinking of. Not sure how much it touches on multilevel stuff. https://t.co/udtSrXIqAm","2021-02-03 18:16 +0000","105.0","7.0","0.06666666666666667","0.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357029742285893632","https://twitter.com/LisaDeBruine/status/1357029742285893632","@rskudesia @bmwiernik @drboothroyd I think @aggieerin has a bunch of lavaan resources. 

https://t.co/lTNFcLsAUN","2021-02-03 18:14 +0000","68.0","6.0","0.08823529411764706","0.0","1.0","2.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356946698505961477","https://twitter.com/LisaDeBruine/status/1356946698505961477","We're going to live-code a buzzfeed-style quiz #shiny app at the @UofGPsychology Coding Club today at 14:00 (UK). We'll be starting with this template https://t.co/eHXMvIafXP

Message me within the next hour (by 13:45) if you want the link.","2021-02-03 12:44 +0000","3453.0","68.0","0.019693020561830293","4.0","0.0","3.0","8.0","22.0","0.0","31.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356930563354034176","https://twitter.com/LisaDeBruine/status/1356930563354034176","(FYI: the output looks like this) https://t.co/HueEmFf8yQ","2021-02-03 11:40 +0000","1528.0","80.0","0.05235602094240838","0.0","1.0","1.0","0.0","0.0","0.0","16.0","0.0","0","0","0","0","0","62","62","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356927843289223169","https://twitter.com/LisaDeBruine/status/1356927843289223169","library(tidyverse)

X &lt;- iris[, 1:4] # numeric columns

pairs &lt;- crossing(a = names(X), b = names(X)) %&gt;%
  filter(a &lt; b) %&gt;% # remove dupes
  mutate(k = map2(a, b, function(a, b) {
    cor.test(X[[a]], X[[b]]) %&gt;% unlist()
  })) %&gt;%
  unnest_wider(k) %&gt;%
  type_convert()","2021-02-03 11:29 +0000","1731.0","10.0","0.005777007510109763","0.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356927841821216769","https://twitter.com/LisaDeBruine/status/1356927841821216769","I'm trying to make an example of how to run any analysis on every pair of columns in a data table efficiently. Is there a better pattern than below? I don't get why I have to unlist the output and type convert it; why can't unnest handle a list of lists? #tidyverse #rstats","2021-02-03 11:29 +0000","3802.0","142.0","0.03734876380852183","3.0","1.0","2.0","4.0","0.0","0.0","123.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356681720456765441","https://twitter.com/LisaDeBruine/status/1356681720456765441","@oscar_olvera100 @bmwiernik I love the overthinking here :) The context is I’m giving an intro to simulations Friday and will start with how to simulate data using means, SDs and correlations for groups (which maps onto how people think about t-tests and anovas). Then the glm version to ease into lmem.","2021-02-02 19:11 +0000","254.0","9.0","0.03543307086614173","0.0","1.0","2.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
