"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1373998126269403140","https://twitter.com/LisaDeBruine/status/1373998126269403140","Yay! I finally sorted a nice social media image for the #psyTeachR websites.

https://t.co/FTajzu4LNb","2021-03-22 14:00 +0000","32913.0","866.0","0.026311791693251905","42.0","2.0","197.0","77.0","297.0","12.0","239.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373957832048054272","https://twitter.com/LisaDeBruine/status/1373957832048054272","The @UofGPsychology LGBTQIA+ journal club will be discussing inclusive gender measures this Friday, led by two of my thesis students, @LuisaHaaUofG and Grace Brown, who will also present some data from their projects (one of which many of you on Twitter participated in). https://t.co/Es2OuyJUd5 https://t.co/18IwDL4qKW","2021-03-22 11:20 +0000","17503.0","594.0","0.033937039364680344","16.0","5.0","51.0","32.0","0.0","0.0","126.0","0.0","0","0","0","0","0","364","364","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373954808546230274","https://twitter.com/LisaDeBruine/status/1373954808546230274","@CrystalNSYoung @Leesplez I totally agree. It only took a few days for this initiative to be thoroughly debated among the part of ""open sci twitter"" I follow and it was condemned by most in the end. Are we meant to stop bad plans before they're announced? How?","2021-03-22 11:08 +0000","1028.0","41.0","0.03988326848249027","0.0","1.0","9.0","4.0","0.0","0.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373908239897784322","https://twitter.com/LisaDeBruine/status/1373908239897784322","@ArlanWasHere 🦚⚗️","2021-03-22 08:03 +0000","548.0","1.0","0.0018248175182481751","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373772864374067200","https://twitter.com/LisaDeBruine/status/1373772864374067200","@ceptional @patilindrajeets @rstudio @rstudiotips @xieyihui @wbrentthorne @mitchoharawild Here’s our #psyTeachR book that is also a template for our book series. This chapter shows how to use the R package webex that @dalejbarr and I wrote for lightweight interactive questions in bookdown (or any down). See if you can answer the demo MCQs!

https://t.co/6Vzl65LM5W","2021-03-21 23:05 +0000","563.0","18.0","0.03197158081705151","0.0","0.0","4.0","2.0","11.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373726749289291777","https://twitter.com/LisaDeBruine/status/1373726749289291777","I love bookdown and pkgdown (but not a huge fan of blogdown). I need to try vitae. I hate updating my CV. https://t.co/neRgeCWKjq","2021-03-21 20:02 +0000","6420.0","70.0","0.010903426791277258","4.0","3.0","26.0","3.0","1.0","0.0","33.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373696288156495882","https://twitter.com/LisaDeBruine/status/1373696288156495882","@ciphergoth @SamuelVimes10 @StuartJRitchie If the data were absolutely real, do you think that’s a phenomenon that should be hidden? My personal philosophy is that (non-fraudulent) data are worth publishing even if you fundamentally disagree with the authors’ interpretation.","2021-03-21 18:01 +0000","453.0","54.0","0.11920529801324503","0.0","2.0","4.0","13.0","0.0","0.0","33.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373675152861446149","https://twitter.com/LisaDeBruine/status/1373675152861446149","@SamuelVimes10 @StuartJRitchie This is a great thread on the dog park article. Peer review just isn’t designed to catch malicious fraud, which is what that article was. https://t.co/2WEmF1TNnH","2021-03-21 16:37 +0000","5600.0","185.0","0.033035714285714286","0.0","6.0","10.0","52.0","0.0","0.0","115.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373671746956591115","https://twitter.com/LisaDeBruine/status/1373671746956591115","@kimberlyquinn @joannemchung @Sakiera_Hudson @Sakiera_Hudson’s example of feminism vs womanism made me finally see how it might not even be desirable to keep the umbrella of OS, even though specific initiatives will be interlinked.","2021-03-21 16:24 +0000","281.0","21.0","0.07473309608540925","0.0","1.0","10.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373671419289157638","https://twitter.com/LisaDeBruine/status/1373671419289157638","@kimberlyquinn @joannemchung @Sakiera_Hudson I think @joannemchung’s idea of organising around more specific topics or initiatives is a productive way to organise. But I’m not sure it would do much to combat the idea that there’s an OS “mainstream” controlled by a few prominent people.","2021-03-21 16:22 +0000","242.0","9.0","0.0371900826446281","0.0","1.0","7.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373635867470860293","https://twitter.com/LisaDeBruine/status/1373635867470860293","@Sakiera_Hudson @kimberlyquinn I like this idea. So many think people like ELB *are* OS, while others dismissed him long ago as a totally fringe character. Who gets to decide? But then I fear we run the risk of overwhelming people with dozens of new practices to adopt instead of a coherent shift in practice.","2021-03-21 14:01 +0000","381.0","17.0","0.04461942257217848","0.0","1.0","6.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373396391352016902","https://twitter.com/LisaDeBruine/status/1373396391352016902","@NomeDaBarbarian https://t.co/t9329aOT0f","2021-03-20 22:09 +0000","452.0","14.0","0.030973451327433628","0.0","2.0","3.0","2.0","6.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373338164975271944","https://twitter.com/LisaDeBruine/status/1373338164975271944","@mickaelcanouil @rstats_tweets In my case, I know x has length 1, so I’m happy using if (?) {?} else {?}

I just have to keep reminding myself that ifelse() isn’t actually a convenient shortcut to if ... else, but meant specifically for vectorising.","2021-03-20 18:18 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373334679315693570","https://twitter.com/LisaDeBruine/status/1373334679315693570","@mickaelcanouil @rstats_tweets x = factor(""A"")
ifelse(TRUE, x, x) # returns integer
dplyr::if_else(TRUE, x, x) # returns factor

I also hardly ever use factors, but I'm handling user input to a function, so I won't have control over their preferences, and want to keep factors as factors in the output.","2021-03-20 18:04 +0000","627.0","5.0","0.007974481658692184","1.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373333817503711234","https://twitter.com/LisaDeBruine/status/1373333817503711234","@mickaelcanouil @rstats_tweets Since I'm already in R...

dplyr::if_else(TRUE, x, NA)

Error: `false` must be a `factor` object, not a logical vector.

Both true and false arguments have to be compatible factors.","2021-03-20 18:01 +0000","630.0","9.0","0.014285714285714285","1.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373332637079719938","https://twitter.com/LisaDeBruine/status/1373332637079719938","Context: I often need to turn a list of lists (that each describe a row) into a table, so I finally made a generic function. It might be useful to someone else (or someone will tell me there's already a better version of this ;)

https://t.co/jUH1JzvPok https://t.co/XQl4IW5IAA","2021-03-20 17:56 +0000","1774.0","64.0","0.036076662908680945","0.0","0.0","4.0","3.0","4.0","0.0","2.0","0.0","0","0","0","0","0","51","51","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373331502793162757","https://twitter.com/LisaDeBruine/status/1373331502793162757","@mickaelcanouil @rstats_tweets Yes, I know that. 

The point here is that ifelse() reclasses factors to integers and you lose the label attributes if the yes or no arguments are factors.

It's expected (ifelse returns a vector of the same length, attributes &amp; class as the test argument) but unintuitive.","2021-03-20 17:52 +0000","140.0","7.0","0.05","0.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373319018774466563","https://twitter.com/LisaDeBruine/status/1373319018774466563","@Jade_Pickering @Tomdonoghue Same. I'm sometimes totally unaware of the twitter drama because I have a robust policy of unfollowing, muting and/or blocking people who generate more heat than light. I was initially enthusiastic about curate science (who can argue with curation!) but now🤦‍♀️","2021-03-20 17:02 +0000","432.0","26.0","0.06018518518518518","0.0","0.0","8.0","3.0","0.0","0.0","14.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373317877583990786","https://twitter.com/LisaDeBruine/status/1373317877583990786","#rstats frustration/lesson of the day:

ifelse() turns factors into integers

x = factor(""A"")

ifelse(TRUE, x, NA) # returns 1 (int)

if (TRUE) { x } else { NA } # returns A (factor)","2021-03-20 16:57 +0000","5265.0","189.0","0.035897435897435895","4.0","3.0","17.0","10.0","0.0","1.0","152.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373272284610318337","https://twitter.com/LisaDeBruine/status/1373272284610318337","@SimoneSchnall @andrewjwant @curatescience @DanTGilbert Regardless, the targeted bullying you’ve been subject to is unacceptable and this initiative is being widely condemned in the open science community.","2021-03-20 13:56 +0000","314.0","7.0","0.022292993630573247","0.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373271675672887300","https://twitter.com/LisaDeBruine/status/1373271675672887300","@SimoneSchnall @andrewjwant @curatescience @DanTGilbert This was in response to the suggestion the other half of the board has something to hide.","2021-03-20 13:54 +0000","288.0","9.0","0.03125","0.0","1.0","1.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373266914085113859","https://twitter.com/LisaDeBruine/status/1373266914085113859","@andrewjwant @SimoneSchnall @curatescience @DanTGilbert Most of the board has stated now they’ve not been involved for years and weren’t aware of this. https://t.co/WGGmZH91pG","2021-03-20 13:35 +0000","318.0","7.0","0.0220125786163522","0.0","1.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373237053987622917","https://twitter.com/LisaDeBruine/status/1373237053987622917","@olivier_klein @hansijzerman https://t.co/zdnuQJydZV","2021-03-20 11:36 +0000","191.0","4.0","0.020942408376963352","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373214265889468417","https://twitter.com/LisaDeBruine/status/1373214265889468417","Almost every word of this blog post by @siminevazire sounds like something I’ve drafted and deleted at some point :) https://t.co/ITGGzJSy0m https://t.co/roN0oRclql","2021-03-20 10:06 +0000","7292.0","309.0","0.04237520570488206","0.0","1.0","36.0","15.0","0.0","0.0","77.0","0.0","0","0","0","0","0","180","180","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372970710826676232","https://twitter.com/LisaDeBruine/status/1372970710826676232","@tladeras Oh, that makes so much more sense to me than having a separate function, but I’m not looking forward to explaining it to students. I really only understood data structures in R once I started package development.","2021-03-19 17:58 +0000","40.0","3.0","0.075","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372961565398474757","https://twitter.com/LisaDeBruine/status/1372961565398474757","@uri_sohn @HeatherUrry @JessieSunPsych @JoeHilgard @DataColada @jpsimmon And FYI, the Barcelona time is a little confusing. It might just be that we happen to be in the weird disconnected daylight savings time period, but today you finished at 6pm Barcelona time today. https://t.co/UAXvpa4nD4","2021-03-19 17:22 +0000","884.0","21.0","0.023755656108597284","0.0","2.0","2.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372960028215414791","https://twitter.com/LisaDeBruine/status/1372960028215414791","@uri_sohn @HeatherUrry @JessieSunPsych @JoeHilgard @DataColada @jpsimmon Awesome! They sadly conflict with my departmental seminar time, but I know where to catch up now.","2021-03-19 17:15 +0000","471.0","10.0","0.021231422505307854","0.0","1.0","0.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372958207522521091","https://twitter.com/LisaDeBruine/status/1372958207522521091","@HeatherUrry @JessieSunPsych @JoeHilgard @DataColada @jpsimmon @uri_sohn Perfect. I just want to watch :) I missed this on the website.","2021-03-19 17:08 +0000","408.0","7.0","0.01715686274509804","0.0","1.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372948900563279874","https://twitter.com/LisaDeBruine/status/1372948900563279874","@JessieSunPsych @JoeHilgard @DataColada How do you get invites to these?","2021-03-19 16:31 +0000","1202.0","61.0","0.050748752079866885","0.0","2.0","0.0","9.0","0.0","0.0","49.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372913697564323848","https://twitter.com/LisaDeBruine/status/1372913697564323848","@chas_new I agree. I’m often really surprised by other people’s ideas of who or what is and isn’t part of “the mainstream reform movement”. But I’m not sure there’s much to be gained by trying to come to consensus on how to categorise people or approaches.","2021-03-19 14:11 +0000","81.0","9.0","0.1111111111111111","0.0","1.0","2.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372904688685826051","https://twitter.com/LisaDeBruine/status/1372904688685826051","Do you have a psychology background and like to explore open data? If so, my undergrad student needs participants just like you for a study about data sharing and generating hypotheses. Learn more:

https://t.co/3QOfUxesPT","2021-03-19 13:35 +0000","3895.0","82.0","0.021052631578947368","10.0","0.0","6.0","4.0","33.0","0.0","29.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372859630498504707","https://twitter.com/LisaDeBruine/status/1372859630498504707","@bmwiernik I totally take the point about the ill-advised comparison to Trump supporters, but I'm not understanding your point about the paper being only tangentially related to Wagenmaker's work. He repeatedly emphasises how it's related, including direct quotes. Is he delusional here?","2021-03-19 10:36 +0000","843.0","76.0","0.09015421115065243","0.0","1.0","9.0","5.0","0.0","0.0","61.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372830939773014019","https://twitter.com/LisaDeBruine/status/1372830939773014019","I saved this poem to my photos and I hope I find it in a year (or seven) and love it again. https://t.co/iRBI1Pu5BM","2021-03-19 08:42 +0000","2219.0","11.0","0.004957187922487607","0.0","0.0","6.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372823057551740930","https://twitter.com/LisaDeBruine/status/1372823057551740930","@pcmasuzzo https://t.co/7E7jwjOtpK","2021-03-19 08:11 +0000","65.0","3.0","0.046153846153846156","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372822985246191616","https://twitter.com/LisaDeBruine/status/1372822985246191616","@pcmasuzzo It’s frustrating when a person with a history of harassing people (including OS leaders) does a rogue thing like this, falsely pretends to be backed by a bunch of prominent OS leaders, and tarnishes the reputation of OS for people who are actually working on helpful initiatives.","2021-03-19 08:11 +0000","62.0","6.0","0.0967741935483871","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372820605024747528","https://twitter.com/LisaDeBruine/status/1372820605024747528","@Tomdonoghue The new covid stuff is weird. But ELB has a history of harassing behaviour, too. https://t.co/7E7jwjOtpK","2021-03-19 08:01 +0000","435.0","29.0","0.06666666666666667","0.0","2.0","3.0","4.0","0.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372670705368715264","https://twitter.com/LisaDeBruine/status/1372670705368715264","@AndyPerfors @HeatherUrry @AlisonLedg @tage_rai Oops, sorry!","2021-03-18 22:06 +0000","320.0","9.0","0.028125","0.0","1.0","4.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372670405622775816","https://twitter.com/LisaDeBruine/status/1372670405622775816","@psforscher @jorowags @JonGrahe @OSFramework @BrianNosek I’ve started nesting projects. So all my undergrad projects are in my student project in the their year component, and all my talk materials are components in a presentations project.","2021-03-18 22:05 +0000","992.0","19.0","0.019153225806451613","0.0","2.0","4.0","0.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372664651041943559","https://twitter.com/LisaDeBruine/status/1372664651041943559","@JonGrahe @OSFramework @BrianNosek (Yes, I know it’s not always that simple to *just* make a change to an interface once it’s sufficiently complex. But slow project search has been an issue for years.)","2021-03-18 21:42 +0000","105.0","2.0","0.01904761904761905","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372664116066856963","https://twitter.com/LisaDeBruine/status/1372664116066856963","@JonGrahe @OSFramework @BrianNosek Fast project search by title would be a major improvement. The project search is so thorough that you have to wait a minute or two for everything to load before you can search everything if you have lots of projects. Just load titles first then more detail asynchronously.","2021-03-18 21:40 +0000","320.0","30.0","0.09375","0.0","2.0","5.0","0.0","0.0","0.0","23.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372641636598054915","https://twitter.com/LisaDeBruine/status/1372641636598054915","@brain_apps @SimoneSchnall https://t.co/ONjw8EKzhm","2021-03-18 20:10 +0000","5796.0","267.0","0.04606625258799172","1.0","0.0","17.0","10.0","26.0","0.0","213.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372639240937467910","https://twitter.com/LisaDeBruine/status/1372639240937467910","Code  for this:

read_stim(imgdir) %&gt;% 
  auto_delineate() %&gt;%
  align(procrustes = TRUE) %&gt;%
  crop_pad(250, 50, 50, 50) %&gt;%
  resize(height = 300) %&gt;%
  crop(height = 1.2, y_off = -.2, fill = ""black"") %&gt;%
  label(c(""15cm"", ""30cm"", ""45cm"", ""60cm""), ""white"", 3) %&gt;%
  animate()","2021-03-18 20:01 +0000","1577.0","12.0","0.007609384908053266","0.0","1.0","5.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372638143929798658","https://twitter.com/LisaDeBruine/status/1372638143929798658","Apologies for my ridiculous face, but this is a good example why it's important to standardise head-to-camera distance. (Also I'm so proud of this new #rstats package for making reproducible face stimuli!) https://t.co/8qhrpzSCBR","2021-03-18 19:56 +0000","14517.0","110.0","0.007577323138389475","5.0","3.0","24.0","22.0","2.0","0.0","54.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372629524890931201","https://twitter.com/LisaDeBruine/status/1372629524890931201","This is 100% what I’ve been saying about extra admin burden. I work *very* hard to make sure all my pubs have easy to find open resources, and I’m still always behind and overwhelmed. I’d love help *curating* this, but not being bullied into doing it for someone else’s ranking. https://t.co/nAcmSpnK0t","2021-03-18 19:22 +0000","7756.0","201.0","0.025915420319752448","0.0","1.0","52.0","10.0","1.0","0.0","137.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372561017696362500","https://twitter.com/LisaDeBruine/status/1372561017696362500","@mdelacre1 There can be some confusion with a name like https://t.co/dod7zKbbUv.default. To be safe I never use full stops in function names.","2021-03-18 14:50 +0000","85.0","11.0","0.12941176470588237","0.0","1.0","4.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372559382312017923","https://twitter.com/LisaDeBruine/status/1372559382312017923","@mdelacre1 https://t.co/aU0pTFIDWG","2021-03-18 14:43 +0000","67.0","4.0","0.05970149253731343","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372559250313076738","https://twitter.com/LisaDeBruine/status/1372559250313076738","@mdelacre1 It’s the name you used. Function names with a dot like https://t.co/phSa01pjEU mean the x function applied to an object of class ci","2021-03-18 14:43 +0000","59.0","4.0","0.06779661016949153","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372502082209656832","https://twitter.com/LisaDeBruine/status/1372502082209656832","@paul_msg @chrisdc77 Also % of the 10+ papers you feel like submitting isn’t a very useful ranking stat. Perhaps they’ll audit all publications in the future, but OS isn’t relevant to all pubs (and what about non-pub outputs?) and then it becomes even more of a giant admin task for individuals.","2021-03-18 10:56 +0000","476.0","5.0","0.01050420168067227","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372473110872612864","https://twitter.com/LisaDeBruine/status/1372473110872612864","@matherion @rubenarslan @curatescience @LorneJCampbell @simoncolumbus @statsepi @EmRstats @dirnagl Speaking of low-quality box-ticking, I'm reminded of a paper I edited where the authors responded to a request to include open data with a 100+ page PDF printout from SPSS of a giant correlation table. Maybe I'm wrong, but I worry that's all a shame-based approach would get us.","2021-03-18 09:01 +0000","161.0","7.0","0.043478260869565216","0.0","0.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372469390730477572","https://twitter.com/LisaDeBruine/status/1372469390730477572","@matherion @rubenarslan @curatescience @LorneJCampbell @simoncolumbus @statsepi @EmRstats @dirnagl &gt; rather than shame them and reward those who already have high engagement? A 🥕 approach here seems like a better way to get engagement that produces high-quality OS resources, rather than more low-quality box-ticking.","2021-03-18 08:46 +0000","230.0","10.0","0.043478260869565216","0.0","2.0","3.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372468902672936961","https://twitter.com/LisaDeBruine/status/1372468902672936961","@matherion @rubenarslan @curatescience @LorneJCampbell @simoncolumbus @statsepi @EmRstats @dirnagl This is the crux of it for me. I think we can agree that the goal here is to increase open science practice (even if what specific practices fall under good OS practice isn’t always clear). Why not put that effort into something that will help people who have low engagement? &gt;","2021-03-18 08:44 +0000","140.0","10.0","0.07142857142857142","0.0","1.0","3.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372280047722242052","https://twitter.com/LisaDeBruine/status/1372280047722242052","This is the type of project (and leader) who should be getting funding to make large-scale science curation infrastructure. https://t.co/5zpiiwGlmj","2021-03-17 20:13 +0000","5190.0","98.0","0.018882466281310212","4.0","1.0","17.0","3.0","4.0","0.0","69.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372255385155948552","https://twitter.com/LisaDeBruine/status/1372255385155948552","@eolasinntinn I’m looking forward to a time in the near future when I can bump into you in Shawlands again, hopefully at a fun community event at Category Is Books.","2021-03-17 18:35 +0000","128.0","1.0","0.0078125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372229475052687361","https://twitter.com/LisaDeBruine/status/1372229475052687361","@lakens Haha :) I didn’t mean to imply you’re making ridiculous money, just that I used to think £200/day was reasonable for my time. Nobody told me any better before you shared. I’ve also learned a lot from your ethos of making resources as widely and freely available as possible.","2021-03-17 16:52 +0000","1362.0","40.0","0.02936857562408223","0.0","1.0","10.0","5.0","0.0","0.0","24.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372227734454276099","https://twitter.com/LisaDeBruine/status/1372227734454276099","@silParacchini @UofGPsychology I find shiny app development really rewarding because you start with a working thing and just make tweaks until it does something else you want.","2021-03-17 16:46 +0000","153.0","7.0","0.0457516339869281","0.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372224036516810756","https://twitter.com/LisaDeBruine/status/1372224036516810756","I don’t normally charge for workshops because I tend to do them for student groups or places without a budget, but when the organisation has money to pay for CPD, I’ve charged £1000/day for intro-level workshops. I’d ask for more if I had to develop custom materials.","2021-03-17 16:31 +0000","2106.0","67.0","0.03181386514719848","0.0","3.0","10.0","4.0","0.0","0.0","50.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372219489035681796","https://twitter.com/LisaDeBruine/status/1372219489035681796","Today's @UofGPsychology Coding Club was a great success; thanks to all who came! It's not too late to join, our next session is 31 March. The code will be kept up to date at the website below. DM me for the password for recordings.

https://t.co/BlxxAoSSfN https://t.co/8jtUeSHzcW","2021-03-17 16:13 +0000","9756.0","273.0","0.027982779827798277","9.0","3.0","22.0","24.0","58.0","0.0","64.0","0.0","0","0","0","0","0","93","93","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372218184787431424","https://twitter.com/LisaDeBruine/status/1372218184787431424","I encourage people to weigh in on this with their rates. I was shocked the first time @lakens and others told me how much they're normally offered for workshops and realised I'd been totally undervaluing myself. Transparency can help with the systematic biases here. https://t.co/PUisTsKs9f","2021-03-17 16:08 +0000","26689.0","1130.0","0.042339540634718426","13.0","13.0","65.0","69.0","3.0","0.0","942.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1372184330513043465","https://twitter.com/LisaDeBruine/status/1372184330513043465","Starting in a few minutes! All are welcome (you can follow along or just watch). https://t.co/Zk69BAZZM6","2021-03-17 13:53 +0000","1937.0","4.0","0.002065049044914817","0.0","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
