"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1384065183685890061","https://twitter.com/LisaDeBruine/status/1384065183685890061","@richarddmorey @annemscheel @siminevazire @SchulteMi @AndyPerfors I don’t get how 1-tailed tests write results out of the process. But I could be misinterpreting you. 

If your H is y&gt;x and you use a 1-tailed test, if x&gt;&gt;y, you conclude that your H was wrong and that y!&gt;x, you don’t conclude that y==x.","2021-04-19 08:43 +0000","190.0","6.0","0.031578947368421054","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1384063120688050179","https://twitter.com/LisaDeBruine/status/1384063120688050179","@AndyPerfors @richarddmorey What do you mean by “your decision”? If it’s whether or not your data are consistent with a directional hypothesis, then the decision is identical in the case of a null result and a significant result opposite to predictions, right?","2021-04-19 08:35 +0000","638.0","11.0","0.017241379310344827","1.0","1.0","1.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1384062601202569217","https://twitter.com/LisaDeBruine/status/1384062601202569217","@siminevazire @SchulteMi @annemscheel @AndyPerfors I agree and think we should do a lot less hypothesis testing and a lot more estimation. I guess I’m just not sure how 2-sided tests for directional hypotheses help us do that. It’s like a sneaky way to conditionally add another hypothesis.","2021-04-19 08:33 +0000","526.0","12.0","0.022813688212927757","0.0","1.0","6.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1384059478581026816","https://twitter.com/LisaDeBruine/status/1384059478581026816","@siminevazire @SchulteMi @annemscheel @AndyPerfors This might be definitional. I see a *hypothesis* as a speculation about how something works, and e.g. y&gt;0 is a *prediction* from the H. So if y&lt;0, that’s inconsistent with my H, but doesn’t mean I have to conclude y=0. It’s now just an observation used to form a new H.","2021-04-19 08:21 +0000","487.0","2.0","0.004106776180698152","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1384057202395160577","https://twitter.com/LisaDeBruine/status/1384057202395160577","@siminevazire @SchulteMi @annemscheel @AndyPerfors But *relative to your original hypothesis*, isn’t a result in the opposite direction to predicted interpreted exactly the same as a null? It’s only interpretable otherwise in light of HARKing, or am I misunderstanding something?","2021-04-19 08:12 +0000","753.0","27.0","0.035856573705179286","0.0","2.0","3.0","0.0","0.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1384056355997163525","https://twitter.com/LisaDeBruine/status/1384056355997163525","@EstherPapies I’m so excited! It’s my first vote in Scotland after 17 years here and my first in-person vote ever! (I postal voted at uni then moved away from the US in 2000)","2021-04-19 08:08 +0000","502.0","5.0","0.0099601593625498","0.0","0.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1384041619536576515","https://twitter.com/LisaDeBruine/status/1384041619536576515","@itjohnstone @richarddmorey @AndyPerfors Yeah, what exactly are you meant to conclude about a 2-sided test that is significant in the opposite direction to the prediction from the hypothesis you’re testing? Is that basically treating a 2-tailed test like TOST with an SESOI of 0?","2021-04-19 07:10 +0000","536.0","8.0","0.014925373134328358","0.0","1.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1383461804714577928","https://twitter.com/LisaDeBruine/status/1383461804714577928","@wfrankenhuis1 Very. It’s part of why @lakens and I started developing a way to formalise your decision process for hypotheses. It won’t stop some types of retrofitting theories, but makes it clear what patterns of results an author thinks do or don’t support their idea.
https://t.co/vK1lpxBRu4","2021-04-17 16:46 +0000","436.0","17.0","0.0389908256880734","0.0","0.0","6.0","1.0","8.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1383454914341265412","https://twitter.com/LisaDeBruine/status/1383454914341265412","@amalieskram Ugh, so awkward! A colleague once made me friend him like that at a conference. My misgivings were proven right when he then went through and “liked” all of my PhD student’s beach pictures (her photos were set to friends-of-friends only).","2021-04-17 16:18 +0000","133587.0","1877.0","0.014050768413094088","5.0","8.0","140.0","1053.0","0.0","0.0","670.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1383342544633749509","https://twitter.com/LisaDeBruine/status/1383342544633749509","@yoyehudi @SMirandaField Something like Facebook feels more like overheard convos, a blog post is intentional communication (which some but not all explicitly license), and Twitter is somewhere in between.

Would it help to put something in bios like “tweets CC-BY”?","2021-04-17 08:52 +0000","261.0","9.0","0.034482758620689655","0.0","1.0","5.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1383069083411828738","https://twitter.com/LisaDeBruine/status/1383069083411828738","@richarddmorey I'd like to avoid making them download image sets repeatedly (some are &gt;50MB). I can check if the library is read-only and use the tempdir instead, though.","2021-04-16 14:45 +0000","348.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1383042546373365761","https://twitter.com/LisaDeBruine/status/1383042546373365761","#rstats package developers: Is there any problem with a function that checks for a directory using system.file() and downloads it to there if it isn't available? I want to include a few demo imagesets with a package, but also keep package size down.","2021-04-16 13:00 +0000","4551.0","37.0","0.008130081300813009","2.0","3.0","2.0","4.0","0.0","0.0","26.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382977794330800129","https://twitter.com/LisaDeBruine/status/1382977794330800129","@psforscher Haha, you got me thinking about how it could be more elegant and I changed the two filters to filter_all(~(abs(.x) &lt; 1))

(Yes, I know filter_all() is superseded, but I still haven't gotten to grips with the new across() syntax)","2021-04-16 08:42 +0000","344.0","13.0","0.0377906976744186","0.0","1.0","2.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382976887627079682","https://twitter.com/LisaDeBruine/status/1382976887627079682","@farid_anvari It's a good concept to think about when someone tries to justify a group that's mostly white, male, western, straight, able-bodied, etc. Even if each of those individual qualities is a majority in the larger group, you wouldn't expect many to be ALL without bias.","2021-04-16 08:39 +0000","210.0","2.0","0.009523809523809525","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382975346069344258","https://twitter.com/LisaDeBruine/status/1382975346069344258","@farid_anvari Definitely. I didn't mean to take away from the original point that being extremely ""normal"" is actually pretty atypical. My brain just likes to dream about algorithms.","2021-04-16 08:33 +0000","271.0","6.0","0.02214022140221402","0.0","2.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382967249535909890","https://twitter.com/LisaDeBruine/status/1382967249535909890","I woke up in the middle of the night after dreaming about this and how it isn't exactly true if the qualities are positively correlated, so I did a quick simulation (so it would leave my brain).

https://t.co/R0Psv5WlgD https://t.co/BMnSizlBKi","2021-04-16 08:01 +0000","3506.0","311.0","0.08870507701083856","2.0","6.0","17.0","12.0","24.0","0.0","96.0","0.0","0","0","0","0","0","154","154","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382791996293677058","https://twitter.com/LisaDeBruine/status/1382791996293677058","@Ivuoma But 100% editors should not be sending out papers they know are bad just to get backup for their judgement. *Especially* not to ECRs and marginalised scholars.","2021-04-15 20:24 +0000","209.0","1.0","0.004784688995215311","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382791618324004871","https://twitter.com/LisaDeBruine/status/1382791618324004871","@Ivuoma I’ve done that before when I caught a major code error early in a simulation (but in that case it was potentially fixable). I don’t think you need to review every aspect of a paper if you can explain succinctly why it’s irredeemable.","2021-04-15 20:23 +0000","263.0","2.0","0.0076045627376425855","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382790922304421896","https://twitter.com/LisaDeBruine/status/1382790922304421896","@Ivuoma I think the few times I’ve done this have been when I got the whole paper first. But I wouldn’t feel bad about sending something like that to the editor after accepting if I couldn’t see the whole thing first or didn’t catch a fatal flaw initially.","2021-04-15 20:20 +0000","142.0","5.0","0.035211267605633804","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382760526288150532","https://twitter.com/LisaDeBruine/status/1382760526288150532","“One of the popular science shapes” 🤣 ⁦@TXWatson⁩ 

(but also great point on how being average on more than a few dimensions is super-rare) https://t.co/dKAnIcuHeY","2021-04-15 18:19 +0000","15202.0","745.0","0.04900670964346796","11.0","1.0","72.0","82.0","4.0","0.0","108.0","0.0","0","0","0","0","0","2397","467","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382750607598047236","https://twitter.com/LisaDeBruine/status/1382750607598047236","@paul_msg @Ivuoma I’ve once been asked by an editor to accept the review and just submit the paragraph I sent to decline. I suspect it was for reasons like this.","2021-04-15 17:40 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382749152283660295","https://twitter.com/LisaDeBruine/status/1382749152283660295","This is a really lovely version of @RossGay18’s Catalog of Unabashed Gratitude. 

https://t.co/rcrtn4QOF7","2021-04-15 17:34 +0000","1452.0","10.0","0.006887052341597796","0.0","0.0","1.0","4.0","2.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382738284686815233","https://twitter.com/LisaDeBruine/status/1382738284686815233","@westwoodsam1 The Statistics Tea Taste journal club that @dalejbarr ran (which has morphed into M&amp;Ms)

https://t.co/A2KZYqiv9b","2021-04-15 16:51 +0000","1052.0","38.0","0.03612167300380228","0.0","0.0","9.0","10.0","15.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382732627959021569","https://twitter.com/LisaDeBruine/status/1382732627959021569","@WeAreRLadies Cowplot and patchwork are both really good for complex multi-panel plots. 

https://t.co/WLvfWlbxfU","2021-04-15 16:28 +0000","2738.0","48.0","0.017531044558071585","1.0","0.0","12.0","6.0","15.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382730466961334275","https://twitter.com/LisaDeBruine/status/1382730466961334275","@Ivuoma Usually it’s a methodological point that can’t be fixed without running a new study, and usually something I’ve already written about that I can link to (like https://t.co/ClBlV2Vl7i). I try to be constructive and kind, but I do worry it can come off as arrogant.","2021-04-15 16:20 +0000","552.0","14.0","0.025362318840579712","0.0","2.0","1.0","1.0","5.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382729516100034560","https://twitter.com/LisaDeBruine/status/1382729516100034560","@Ivuoma Sometimes I write a mini-review in my decline explaining why I think this paper should be desk rejected and I don’t think it’s a good use of anyone’s time to fully review it.","2021-04-15 16:16 +0000","846.0","7.0","0.008274231678486997","0.0","1.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382728608523956232","https://twitter.com/LisaDeBruine/status/1382728608523956232","@KevinZollman I just got asked to review a grant for my not-quite-ex-husband. We’ve published dozens of papers on the topic together. (It’s a good grant and I’d be fair, but I said no.)","2021-04-15 16:12 +0000","50.0","1.0","0.02","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382676531332448258","https://twitter.com/LisaDeBruine/status/1382676531332448258","@page_gould @JoelLeForestier That is extremely honouring, especially coming from you!

Markr was designed to work with our specific Moodle-based system, but I’ve recently adapted it to make it generic enough to be useful for anyone. Let me know if you run into any problems or have suggestions.","2021-04-15 12:45 +0000","434.0","2.0","0.004608294930875576","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382675663535099910","https://twitter.com/LisaDeBruine/status/1382675663535099910","@page_gould @Ivuoma It’s also associated with an increased risk of stroke if you have migraines with aura, which my neurologist told me and my gyno had never asked about (although this was 20 years ago).","2021-04-15 12:42 +0000","304.0","7.0","0.023026315789473683","0.0","0.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382662693203677187","https://twitter.com/LisaDeBruine/status/1382662693203677187","I saw a great talk today by @sozmethode on open science for qualitative methods. Her blog is German (https://t.co/NVUV5DaoBb) and my German is rubbish, but I'm looking forward to reading this paper https://t.co/jvFsKS5Si8","2021-04-15 11:50 +0000","4297.0","89.0","0.020712124738189435","5.0","4.0","18.0","11.0","24.0","0.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382629994531323904","https://twitter.com/LisaDeBruine/status/1382629994531323904","@frabcus Thanks! That's so much better. 

FYI - In Firefox, the ‘Dashboard’ icon doesn't looks like three lines with sliders on them, but looks like a large gear with two small gears. I kept clicking the log icon from your description at first. https://t.co/TxtiIyxY7S","2021-04-15 09:40 +0000","246.0","10.0","0.04065040650406504","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382629449888325632","https://twitter.com/LisaDeBruine/status/1382629449888325632","My twitter is immediately 100% better! https://t.co/GboxhI0lIc","2021-04-15 09:38 +0000","5805.0","30.0","0.00516795865633075","1.0","1.0","6.0","6.0","0.0","0.0","13.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382627628646068226","https://twitter.com/LisaDeBruine/status/1382627628646068226","@BueckerSusanne @drjbeaudry @rstudio @rstudiotips @rstatstweet Not specifically, but I imagine it will be even more important to be clear on your use of terms for symbols.

It would be awesome if you could write up what you find out to help others who want to make sure their classes are accessible.

https://t.co/1qQU5IjPpC","2021-04-15 09:31 +0000","871.0","33.0","0.03788748564867968","0.0","0.0","7.0","1.0","19.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382624525926404096","https://twitter.com/LisaDeBruine/status/1382624525926404096","@jansen_marnix @EikoFried I get lots of legit DMs from people I don't follow (e.g., asking for access to coding club resources). I keep the ""Hi"" dudes unanswered in message requests and block them if they escalate. I know a lot of women and POC have *way* worse DMs, though. These are just silly.","2021-04-15 09:19 +0000","225.0","8.0","0.035555555555555556","0.0","0.0","4.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382622279922806789","https://twitter.com/LisaDeBruine/status/1382622279922806789","@EikoFried I feel like maybe that would make a nice change to this :) https://t.co/TqfRiTG4cm","2021-04-15 09:10 +0000","3366.0","776.0","0.23054070112893643","0.0","3.0","17.0","86.0","0.0","0.0","90.0","0.0","0","0","0","0","0","580","580","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382621144390508544","https://twitter.com/LisaDeBruine/status/1382621144390508544","And that's the end of my live-tweeting of the video, so you can sign up for the discussion even if you don't have an hour spare to watch it first. The slides are linked below for accessibility.
https://t.co/RXDBtc9ASU
https://t.co/YGaQBxs8BH","2021-04-15 09:05 +0000","1634.0","21.0","0.012851897184822521","0.0","0.0","3.0","0.0","4.0","0.0","11.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382615562593972225","https://twitter.com/LisaDeBruine/status/1382615562593972225","In conclusion:

* Identify the skills you want students to learn
* Identify the tools and assignments that let you teach that
* Integrate new skills into teaching, research and admin
* Everyone benefits from teaching based around reproducible methods","2021-04-15 08:43 +0000","2530.0","45.0","0.017786561264822136","1.0","1.0","11.0","3.0","0.0","0.0","23.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382614784210825220","https://twitter.com/LisaDeBruine/status/1382614784210825220","Contrary to fears, the students don't hate it (any more than they hated SPSS) and most really see the value in this teaching approach. https://t.co/njGw1Tc2eS","2021-04-15 08:40 +0000","1572.0","36.0","0.022900763358778626","0.0","1.0","4.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382614155996323840","https://twitter.com/LisaDeBruine/status/1382614155996323840","Coding is a great graduate skill for postgraduate work and non-academic employability. We have several graduates working in data sciences now, like @MandyNorrbo @VickyLeigh_","2021-04-15 08:37 +0000","2144.0","76.0","0.03544776119402985","3.0","1.0","13.0","12.0","1.0","0.0","46.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382612769422389248","https://twitter.com/LisaDeBruine/status/1382612769422389248","Our PGR students developed a workshop to teach data visualisation in R to social sciences students @beautiful_hack 
https://t.co/vnaOEFAKb4","2021-04-15 08:32 +0000","1007.0","25.0","0.024826216484607744","0.0","1.0","3.0","2.0","17.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382612069145579521","https://twitter.com/LisaDeBruine/status/1382612069145579521","Our postgraduate teaching assistants are amazing. Their best advice is ""Don't touch the keyboard!"" (which is less of a problem now with Zoom teaching :) but students learn more if you talk through the problem and let them type the code.","2021-04-15 08:29 +0000","1016.0","11.0","0.010826771653543307","0.0","1.0","5.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382611612289409024","https://twitter.com/LisaDeBruine/status/1382611612289409024","@DrGBuckingham @McAleerP @Project_TIER @UofGPsychology The talk is at the link above (pre-recorded), but I'm not sure if the discussion is recorded.","2021-04-15 08:27 +0000","528.0","4.0","0.007575757575757576","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382611031902535680","https://twitter.com/LisaDeBruine/status/1382611031902535680","Engaging with preprints (@OSFramework), preregistrations (@OSFPrereg), open peer review (@CollabraOA), and team science(@CREP_psych, @PsySciAcc) also embeds open science values in methods curriculum.","2021-04-15 08:25 +0000","994.0","13.0","0.013078470824949699","0.0","1.0","8.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382610236104704001","https://twitter.com/LisaDeBruine/status/1382610236104704001","Methods curriculum reform isn't just coding. We've integrated reproducibility into essays and research assignments, such as using open access peer-reviews and pre-printed submissions to improve students’ comprehension of academic writing.

https://t.co/j0bIbi8E7A","2021-04-15 08:22 +0000","1019.0","29.0","0.02845927379784102","0.0","1.0","8.0","2.0","5.0","0.0","9.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382609049078874114","https://twitter.com/LisaDeBruine/status/1382609049078874114","Staff have to learn new skills, but these skills can help their research and even admin. For example, we've developed an R package to create individual feedback documents and marking summaries from flexibly organised spreadsheets and other types of input.
https://t.co/vSAa84xBCH","2021-04-15 08:17 +0000","1830.0","33.0","0.018032786885245903","1.0","2.0","11.0","1.0","8.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382608261627658243","https://twitter.com/LisaDeBruine/status/1382608261627658243","Teaching data skills means you need to slow down. The first year focuses on data wrangling, basic of coding, visualisation, and descriptive stats. They start inferential stats in years 2 with a good understanding of data. https://t.co/EHSiBr3Pd3","2021-04-15 08:14 +0000","2497.0","148.0","0.059271125350420506","4.0","2.0","19.0","2.0","1.0","0.0","44.0","0.0","0","0","0","0","0","76","76","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382606796846735360","https://twitter.com/LisaDeBruine/status/1382606796846735360","#psyTeachR books (written in R using bookdown) use the webex package to allow students to self-assess their understanding. 
https://t.co/H5IsNVUelG","2021-04-15 08:08 +0000","2836.0","56.0","0.019746121297602257","6.0","1.0","11.0","3.0","16.0","2.0","14.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382605598664048642","https://twitter.com/LisaDeBruine/status/1382605598664048642","When students could choose, test anxiety was lower and competency higher in students who chose to use R (although potentially anxious students may opt for the option perceived as easier).
https://t.co/FXZEH4RRwz https://t.co/T6Esnb4qWN","2021-04-15 08:03 +0000","4767.0","279.0","0.05852737570799245","8.0","1.0","21.0","6.0","16.0","0.0","52.0","0.0","0","0","0","0","0","175","175","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382604367954608130","https://twitter.com/LisaDeBruine/status/1382604367954608130","A great representation of the data processing steps that tend to be hidden in traditional methods teaching (originally from @dalejbarr &amp; featured in the talk above). https://t.co/e0BWhmbORb","2021-04-15 07:59 +0000","9123.0","762.0","0.08352515619861887","12.0","3.0","45.0","11.0","1.0","0.0","115.0","0.0","0","0","0","0","0","575","575","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382600485283201027","https://twitter.com/LisaDeBruine/status/1382600485283201027","If you're interested in reforming psychology methods curricula to focus on reproducibility, watch this online talk by @McAleerP from the #psyTeachR team at @UofGPsychology and come along to the @Project_TIER discussion tomorrow. https://t.co/4elH4CqJcR","2021-04-15 07:43 +0000","33962.0","436.0","0.012837877627937106","34.0","1.0","60.0","47.0","4.0","2.0","273.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382587339961171969","https://twitter.com/LisaDeBruine/status/1382587339961171969","@CarolynBot @RLadiesGlobal @AnnaHenschel @rstudio @cduvallet Sadly, it’s US-only for now :(","2021-04-15 06:51 +0000","216.0","3.0","0.013888888888888888","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382582895072718858","https://twitter.com/LisaDeBruine/status/1382582895072718858","@WeAreRLadies @Bene_Essuon For psych and social science, there’s the @PsyTeachR books

https://t.co/FTajzu4LNb","2021-04-15 06:33 +0000","5947.0","111.0","0.01866487304523289","3.0","0.0","17.0","12.0","62.0","0.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382359393124114441","https://twitter.com/LisaDeBruine/status/1382359393124114441","@LeafyEricScott Ooh, that gives me an idea for a @improvingpsych hackathon! Does anyone in SIPS have experience writing JOSS papers and want to give an overview of their structure before attendees work on drafts for their packages?","2021-04-14 15:45 +0000","50.0","2.0","0.04","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382356316644065283","https://twitter.com/LisaDeBruine/status/1382356316644065283","@LeafyEricScott Zenodo is great if you just can’t find time to write up the paper, but people seem way more likely to cite a journal paper and that’s more likely to count towards metrics that help your career (but I don’t think that’s good).","2021-04-14 15:33 +0000","94.0","6.0","0.06382978723404255","0.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382278422114799618","https://twitter.com/LisaDeBruine/status/1382278422114799618","Coding Club is back today at 2:00 UK time. We're going to work on making response output for question answer input on our quiz shiny app. You can download a zip file with the current code progress at the following page (which also has the zoom link).

https://t.co/BlxxAoSSfN","2021-04-14 10:23 +0000","2491.0","43.0","0.017262143717382578","2.0","1.0","4.0","6.0","16.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382265880223027201","https://twitter.com/LisaDeBruine/status/1382265880223027201","The main problem is that activating the test project opens it in a new RStudio session, so I can no longer reference tmp to make the rest of my reprex. Is there a setting I'm missing to stop this opening in a new session?","2021-04-14 09:34 +0000","1406.0","3.0","0.0021337126600284497","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382265004179787779","https://twitter.com/LisaDeBruine/status/1382265004179787779","Help. I need to make a minimal example to file an issue for pkgdown and I can't get this to work. open needs to = something, but if I set it to TRUE, the test package opens in a new RStudio instance, and if I set it to FALSE, the active project doesn't set. What am I doing wrong? https://t.co/FCsYr7jN1G","2021-04-14 09:30 +0000","2574.0","63.0","0.024475524475524476","2.0","1.0","1.0","0.0","0.0","0.0","30.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381967205709930500","https://twitter.com/LisaDeBruine/status/1381967205709930500","@bmwiernik @charliejhadley I didn't even know there was a way to include a dataset in a package that requires data()","2021-04-13 13:47 +0000","355.0","11.0","0.030985915492957747","0.0","2.0","2.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381961076053540869","https://twitter.com/LisaDeBruine/status/1381961076053540869","@StatalieT I'm not sure why, but I fixed it:

IRBDWJGAHFXLM
NSEUKQOPCTVYZ

aɪ, ɑr, biː, diː, dʌbəl juː, dʒeɪ, dʒiː, eɪ, eɪtʃ, ɛf, ɛks, ɛl, ɛm, ɛn, ɛs, iː, juː, keɪ, kjuː, oʊ, piː, siː, tiː, viː, waɪ, ziː https://t.co/pTKHMZIavs","2021-04-13 13:22 +0000","1225.0","141.0","0.11510204081632654","4.0","3.0","24.0","5.0","1.0","0.0","35.0","0.0","0","0","0","0","0","69","69","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
