"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1451278599923900419","https://twitter.com/LisaDeBruine/status/1451278599923900419","@318Glenn @mbeisen You know that not all science is biology and bioRxiv doesn’t take non-bio papers, right?","2021-10-21 20:05 +0000","1595.0","45.0","0.02821316614420063","1.0","2.0","7.0","19.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1451267577846636563","https://twitter.com/LisaDeBruine/status/1451267577846636563","@JinXunGoh Donations to a charity. I always try to get my honoraria donated to @PsySciAcc, but am currently 1 for 5, I think.","2021-10-21 19:22 +0000","476.0","9.0","0.018907563025210083","0.0","1.0","2.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1451157517720072193","https://twitter.com/LisaDeBruine/status/1451157517720072193","I love this! I have a similar pre-class survey for my reproducible research class, but the detail here for each problem looks really useful!

This is one of mine (still working on getting word clouds to behave with dynamic resizing) https://t.co/eX6JxlifRV https://t.co/spelFMv8b7","2021-10-21 12:04 +0000","977.0","11.0","0.011258955987717503","0.0","0.0","1.0","1.0","3.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1451123007703986183","https://twitter.com/LisaDeBruine/status/1451123007703986183","@juli_tkotz Make sure you get an @ORCID_Org  ORCiD and link it to your papers, then it doesn’t matter how many name changes you have. (I’d use the new name even pre-wedding, still.)","2021-10-21 09:47 +0000","1742.0","15.0","0.008610792192881744","1.0","0.0","6.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1451121546555166722","https://twitter.com/LisaDeBruine/status/1451121546555166722","@tamarathcke I think @rlmcelreath was doing something on this?","2021-10-21 09:41 +0000","114.0","4.0","0.03508771929824561","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450938661294456834","https://twitter.com/LisaDeBruine/status/1450938661294456834","@JoshuaGrubbsPhD Is the garlic bread also always warm?","2021-10-20 21:35 +0000","357.0","10.0","0.028011204481792718","1.0","0.0","8.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450933383882854401","https://twitter.com/LisaDeBruine/status/1450933383882854401","@TaymAlsalti @lakens @quantitudepod @DenOlmo A pre-reg might have once been a useful heuristic that the person was aware enough of open science that they probably did things more rigorously than average, but as adoption increases or becomes mandatory, that’s less probable.","2021-10-20 21:14 +0000","52.0","6.0","0.11538461538461539","0.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450933241205112835","https://twitter.com/LisaDeBruine/status/1450933241205112835","@TaymAlsalti @lakens @quantitudepod @DenOlmo This is the main thing that needs to be combatted. Knowledge of a pre-reg existing doesn’t help evaluate a paper at all. You *have to* actually look at it and assess it in comparison to the completed study using scientific expertise.","2021-10-20 21:13 +0000","58.0","10.0","0.1724137931034483","0.0","1.0","5.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450869033616748551","https://twitter.com/LisaDeBruine/status/1450869033616748551","@JonathanCorbin2 @quantitudepod And not just other people. Maybe I’m an absent-minded professor, but I never have any recollection of what I meant to do once the data are ready to analyse. I love when past me made all those decisions and wrote them down!","2021-10-20 16:58 +0000","88.0","8.0","0.09090909090909091","0.0","0.0","2.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450868694939324427","https://twitter.com/LisaDeBruine/status/1450868694939324427","@JonathanCorbin2 @quantitudepod Absolutely. The prereg is there to prove to other people the order you made decisions in. Sometimes, changing your mind about the model after you look at the data is fine, sometimes it’s not. The prereg just helps you be transparent about when you made that decision.","2021-10-20 16:57 +0000","85.0","4.0","0.047058823529411764","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450857908787351556","https://twitter.com/LisaDeBruine/status/1450857908787351556","@SolomonKurz @Sam_D_Parsons @quantitudepod I think @Lakens would make an amusingly ornery guest on this topic :)","2021-10-20 16:14 +0000","97.0","2.0","0.020618556701030927","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450850067217272834","https://twitter.com/LisaDeBruine/status/1450850067217272834","#ResearchersDontCry This project seeks to explore and collectively generate a better appreciation of the ways in which emotion enters the research field for Early Career Researchers (ECRs).

https://t.co/Gulv97QDrg","2021-10-20 15:43 +0000","496.0","5.0","0.010080645161290322","0.0","1.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450849601993461760","https://twitter.com/LisaDeBruine/status/1450849601993461760","The Back Chat project - children making zines

https://t.co/lGNl2SjKGR","2021-10-20 15:41 +0000","504.0","3.0","0.005952380952380952","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450844491993206799","https://twitter.com/LisaDeBruine/status/1450844491993206799","#MethodsMetaScience speaker @amandasays on zine-making as a feminist research method https://t.co/y00uHIGu9G","2021-10-20 15:20 +0000","1416.0","41.0","0.028954802259887006","0.0","1.0","12.0","2.0","1.0","1.0","3.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450830302637608971","https://twitter.com/LisaDeBruine/status/1450830302637608971","@tjmahr @ed_hagen Great idea to clean the names with janitor! I don’t mind the backticks too much when I can use autocomplete with sprintf, but that doesn’t work in inline r and glue.","2021-10-20 14:24 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450807281587740675","https://twitter.com/LisaDeBruine/status/1450807281587740675","@MarcusMunafo @sTeamTraen Although I still have some questions about the minimum values. Perhaps they’re windsorised zeros for missing testes?","2021-10-20 12:53 +0000","120.0","6.0","0.05","0.0","1.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450806489745068048","https://twitter.com/LisaDeBruine/status/1450806489745068048","@MarcusMunafo @sTeamTraen That explains the inconsistent step size. Thanks!","2021-10-20 12:49 +0000","138.0","8.0","0.057971014492753624","0.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450806279920836609","https://twitter.com/LisaDeBruine/status/1450806279920836609","@BarneyLuttbeg @evopsychgoogle @rjhaier https://t.co/zjiiFxMqs8 https://t.co/arxebKjRKU","2021-10-20 12:49 +0000","596.0","48.0","0.08053691275167785","1.0","0.0","3.0","0.0","2.0","0.0","17.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450803916317368333","https://twitter.com/LisaDeBruine/status/1450803916317368333","Any ideas on how the third plot ended up with that regular spacing between measurements? @sTeamTraen https://t.co/t29C8XKwOO","2021-10-20 12:39 +0000","3796.0","178.0","0.04689146469968388","0.0","5.0","6.0","9.0","2.0","0.0","156.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450786973657059330","https://twitter.com/LisaDeBruine/status/1450786973657059330","My use case was wanting to count tweets by hashtag using the lowercase version of the hashtag, but to display the result with the most common version of the hashtag. A custom function might be too complex for the intro example I'm writing, so simpler solutions are welcome.","2021-10-20 11:32 +0000","562.0","1.0","0.0017793594306049821","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450786241088311306","https://twitter.com/LisaDeBruine/status/1450786241088311306","Caveat: doesn't deal with ties (but could be modified to do so) and probably already exists somewhere in dplyr, but I couldn't find it after a 5-minute search, so made my own function.","2021-10-20 11:29 +0000","624.0","3.0","0.004807692307692308","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450786237590261760","https://twitter.com/LisaDeBruine/status/1450786237590261760","#rtips Find the most/least common value(s):

common &lt;- function(x, n = 1, type=""most"") {
  dir &lt;- type == ""most""
  sort_x &lt;- sort(table(x), dir)
  names(sort_x)[1:n]
}

group_by(diamonds, cut) %&gt;%
summarise(
  commonest = common(color),
  rarest = common(color, 1, ""least"")
)","2021-10-20 11:29 +0000","326.0","9.0","0.027607361963190184","0.0","2.0","0.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450761334665224193","https://twitter.com/LisaDeBruine/status/1450761334665224193","Quick #rstats tip:

You can convert the tibble from broom::tidy like 👇 so it's easier to reference analysis values in inline R or paste/glue/sprintf

m &lt;- lm(mpg ~ hp*wt*vs, mtcars)
a &lt;- broom::tidy(m)
b &lt;- purrr::map(a, ~as.list(setNames(.x, a$term)))
b$p.value$`hp:wt:vs`","2021-10-20 09:50 +0000","3580.0","120.0","0.0335195530726257","5.0","3.0","15.0","10.0","1.0","0.0","86.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450595868856496131","https://twitter.com/LisaDeBruine/status/1450595868856496131","@djnavarro That one is gorgeous 😍","2021-10-19 22:53 +0000","754.0","6.0","0.007957559681697613","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450588887202635778","https://twitter.com/LisaDeBruine/status/1450588887202635778","@charliejhadley Make the data long so the values are in one column, group by subject, order the languages alphabetically, and summarise them with a paste where collapse = "", ""","2021-10-19 22:25 +0000","333.0","5.0","0.015015015015015015","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450585640882647041","https://twitter.com/LisaDeBruine/status/1450585640882647041","I also discovered some annoying aspects of faux when working with numeric ""categories"" that I'll fix in the next version. Thanks to @sharoz for an interesting problem and walking me through his design (even when I was being dense), and to everyone else on stream who helped.","2021-10-19 22:12 +0000","459.0","7.0","0.015250544662309368","0.0","0.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450585639095840774","https://twitter.com/LisaDeBruine/status/1450585639095840774","It turned out to be a good idea. We solved the problem and generated code for a power analysis by data simulation. The somewhat chaotic code is here https://t.co/tHPS4HKTfr and the knitted report here https://t.co/j31NhmNsjw","2021-10-19 22:12 +0000","701.0","32.0","0.0456490727532097","1.0","1.0","3.0","1.0","10.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450536270552354821","https://twitter.com/LisaDeBruine/status/1450536270552354821","@cconrymurray @manes @bmwiernik I think then you’re implicitly trying to generalise to the population of books you could have chosen to show that your choices are not biased by author gender. Like how compatible is the resulting ratio with each choice being a 50/50 chance.","2021-10-19 18:56 +0000","81.0","7.0","0.08641975308641975","0.0","0.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450533861729910786","https://twitter.com/LisaDeBruine/status/1450533861729910786","@charliejhadley @TherineSelene ""1:1 ratio"" is totally understandable, but 1:1 by itself is confusing if you're used to : as the seq() shortcut.","2021-10-19 18:46 +0000","50.0","2.0","0.04","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450513488942616578","https://twitter.com/LisaDeBruine/status/1450513488942616578","Not sure if it was the best idea to schedule a twitch stream after examining a viva and giving a talk, but the viva was really interesting and talks about the @PsySciAcc always energise me, so I feel optimistic I can tackle this simulation challenge at 9pm (UK). https://t.co/alZghUTFUR","2021-10-19 17:25 +0000","2790.0","28.0","0.01003584229390681","0.0","1.0","12.0","5.0","1.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450509316822347778","https://twitter.com/LisaDeBruine/status/1450509316822347778","@cconrymurray @bmwiernik Also are subjects the only random factor you’re sampling? Are you sampling stimuli or measurements and wanting to generalise to other stimuli or other ways to measure the construct of interest?","2021-10-19 17:09 +0000","316.0","11.0","0.03481012658227848","0.0","1.0","7.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450508592851865601","https://twitter.com/LisaDeBruine/status/1450508592851865601","@cconrymurray @bmwiernik I think as long as you’re not trying to sneak in generalisation to future populations. Like you might have tested all the baby pandas currently in existence, but are you wanting to generalise to future baby pandas?","2021-10-19 17:06 +0000","395.0","26.0","0.06582278481012659","0.0","3.0","9.0","1.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450437009324056578","https://twitter.com/LisaDeBruine/status/1450437009324056578","@DrMLChivers That sounds so frustrating! I hope it all works out for you.","2021-10-19 12:21 +0000","473.0","5.0","0.010570824524312896","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450378074281885701","https://twitter.com/LisaDeBruine/status/1450378074281885701","@richarddmorey @dalejbarr Fancy quotes mess up the fill-in-the-blank questions if they're meant to have quotes (which they often do when you're asking about R code).","2021-10-19 08:27 +0000","213.0","5.0","0.023474178403755867","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450350719597522944","https://twitter.com/LisaDeBruine/status/1450350719597522944","@ceptional If you want very lightweight interactivity (immediate self-checking of MCQs and fill-in-the-blanks or hidden solution blocks), @dalejbarr and I wrote a package to add that to rmarkdown files (no need for shiny)

https://t.co/yfR9z0aems","2021-10-19 06:38 +0000","508.0","18.0","0.03543307086614173","0.0","1.0","8.0","3.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450091914263515140","https://twitter.com/LisaDeBruine/status/1450091914263515140","@dsbarra Have a look through the @psysciacc roster:

@nataliadutrapsy @SauChin_Chen @DrSandersanOnie @BalazsAczel @kekecs_zoltan @MetaMethodsPH","2021-10-18 13:30 +0000","958.0","63.0","0.06576200417536535","1.0","2.0","19.0","27.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450090450581397505","https://twitter.com/LisaDeBruine/status/1450090450581397505","@micahgallen I feel like this one would be hilarious with a @JaneyGodley voice-over.","2021-10-18 13:24 +0000","296.0","7.0","0.02364864864864865","0.0","0.0","1.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450040392309673991","https://twitter.com/LisaDeBruine/status/1450040392309673991","Tomorrow's #rstats twitch stream will be working on a data simulation and power analysis for a multilevel design with a binomial DV that @sharoz asked me about last week.

https://t.co/0ZB5EYrWo5 https://t.co/UvLscFJ2L4","2021-10-18 10:05 +0000","9023.0","358.0","0.03967638257785659","11.0","0.0","28.0","44.0","62.0","0.0","78.0","0.0","0","0","0","0","0","135","135","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450035499557654528","https://twitter.com/LisaDeBruine/status/1450035499557654528","These are brilliant! I love the animated ones :) https://t.co/etSeiTbNNK https://t.co/kUCw63NWwY","2021-10-18 09:46 +0000","1254.0","51.0","0.04066985645933014","1.0","1.0","1.0","2.0","0.0","0.0","13.0","0.0","0","0","0","0","0","316","33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1450032897667252225","https://twitter.com/LisaDeBruine/status/1450032897667252225","@sTeamTraen @FredrikJutfelt There's *plenty* to mock in ev psych, but it seems biologically uninformed to suggest that anything should be maximal all the time like there are no tradeoffs.","2021-10-18 09:35 +0000","152.0","9.0","0.05921052631578947","0.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449843272814370820","https://twitter.com/LisaDeBruine/status/1449843272814370820","If you haven’t been keeping up, this is a clear explanation of the controversy around Stock, and why the issue has never been academic freedom. https://t.co/jIZX8z6hps","2021-10-17 21:02 +0000","6613.0","81.0","0.012248601239981853","6.0","0.0","26.0","10.0","5.0","0.0","34.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449838438287564802","https://twitter.com/LisaDeBruine/status/1449838438287564802","@kayritchiepsych @MarkHaselgrove I think ""Look, horses"" is just the natural (urban) human response to seeing horses, regardless of your dad status.","2021-10-17 20:43 +0000","110.0","8.0","0.07272727272727272","0.0","1.0","3.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449832763612450823","https://twitter.com/LisaDeBruine/status/1449832763612450823","@RyanReedHill @causalinf https://t.co/4Ky5I8pwE6","2021-10-17 20:20 +0000","414.0","26.0","0.06280193236714976","0.0","0.0","1.0","0.0","10.0","0.0","2.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449820602827743237","https://twitter.com/LisaDeBruine/status/1449820602827743237","@causalinf When the brother finds out he's colourblind and the uncle realises what that means for his dreams of becoming a pilot.","2021-10-17 19:32 +0000","542.0","12.0","0.02214022140221402","0.0","1.0","6.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449818938804690947","https://twitter.com/LisaDeBruine/status/1449818938804690947","@causalinf Little Miss Sunshine. I'm not sure if the whole film will ""blow you away"", but there's one scene that is unexpectedly one of the most powerful displays of emotion I've ever seen on screen.","2021-10-17 19:25 +0000","3945.0","43.0","0.010899873257287706","0.0","1.0","10.0","7.0","0.0","0.0","25.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449813053118328834","https://twitter.com/LisaDeBruine/status/1449813053118328834","🕷 https://t.co/measLuk4gY","2021-10-17 19:02 +0000","1048.0","187.0","0.1784351145038168","0.0","0.0","8.0","1.0","0.0","0.0","19.0","0.0","0","0","0","0","0","159","159","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449810853738565634","https://twitter.com/LisaDeBruine/status/1449810853738565634","I think the app is overwhelmed now https://t.co/i6GsTxcTmO","2021-10-17 18:53 +0000","652.0","18.0","0.027607361963190184","0.0","0.0","1.0","1.0","12.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449809003299622914","https://twitter.com/LisaDeBruine/status/1449809003299622914","This one actually made me cry with laughter. (But seriously NO, AI can't do morality.) https://t.co/lJk9dYEO25","2021-10-17 18:46 +0000","5954.0","145.0","0.02435337588176016","6.0","4.0","29.0","7.0","3.0","0.0","86.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449747713705357316","https://twitter.com/LisaDeBruine/status/1449747713705357316","@sTeamTraen I did not think I’d be spending my Sunday researching sperm motility. This one is fascinating for a number of reasons, but it seems that the magnesium content of seminal fluid mixed with sperm during ejaculation affects motility. 

https://t.co/ts45HsSxaU https://t.co/uE7ymjqzeT","2021-10-17 14:42 +0000","346.0","36.0","0.10404624277456648","0.0","0.0","4.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449745769368592388","https://twitter.com/LisaDeBruine/status/1449745769368592388","@tsd1888 @MARspidermonkey Because they don’t decide to extend it until after the deadline has passed and they realise there aren’t enough submissions. If you extend before the deadline, people who were going to submit on time usually hold off.","2021-10-17 14:35 +0000","311.0","6.0","0.01929260450160772","0.0","0.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449742354609582081","https://twitter.com/LisaDeBruine/status/1449742354609582081","@sTeamTraen If ejaculate volume changes, it might be that sperm motility differs along the tract and therefore the percent of motile sperm is changing because of that. I agree it’s not physiologically plausible to posit a change in sperm production at that time scale.","2021-10-17 14:21 +0000","416.0","12.0","0.028846153846153848","1.0","1.0","3.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449739770519855110","https://twitter.com/LisaDeBruine/status/1449739770519855110","@sTeamTraen Have a look at the “Strategic Allocation of Sperm” section of this cross-species review. 

https://t.co/ZgcPR9534N https://t.co/fli2DwreoE","2021-10-17 14:11 +0000","1259.0","121.0","0.09610802223987291","0.0","2.0","5.0","2.0","3.0","0.0","12.0","0.0","0","0","0","0","0","97","97","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449723648093327363","https://twitter.com/LisaDeBruine/status/1449723648093327363","I caught a bug in the original gist (fixed now on line 14) where the OCR read ""ll."" instead if ""11."" for Kajiado, which escaped my parsing regex and tacked the whole entry onto the end of Bomet's entry and deleted it after I separated columns.","2021-10-17 13:07 +0000","725.0","2.0","0.002758620689655172","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449719390702817281","https://twitter.com/LisaDeBruine/status/1449719390702817281","It's a blog post now with more detailed explanation for anyone who want to try this.

https://t.co/T5gAavzD82","2021-10-17 12:50 +0000","6811.0","277.0","0.04066950521215681","11.0","2.0","28.0","17.0","122.0","0.0","97.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449495020088840193","https://twitter.com/LisaDeBruine/status/1449495020088840193","@fuzzyman27 @LucyStats You have to follow the quote tweets all the way back to the start. https://t.co/7HQMcc9Fix","2021-10-16 21:58 +0000","276.0","13.0","0.04710144927536232","0.0","2.0","4.0","1.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449484246792523779","https://twitter.com/LisaDeBruine/status/1449484246792523779","@ExPhysStudent It depends what the other power functions in the package are called. It makes me twitch when people have unsystematic naming schemes.","2021-10-16 21:15 +0000","713.0","19.0","0.02664796633941094","0.0","2.0","5.0","2.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449455120606015495","https://twitter.com/LisaDeBruine/status/1449455120606015495","@JamesEBartlett @Sam_D_Parsons So you’re in Glasgow? Welcome!!","2021-10-16 19:20 +0000","123.0","3.0","0.024390243902439025","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449449892695400449","https://twitter.com/LisaDeBruine/status/1449449892695400449","This is so fun (and I'm not even playing) https://t.co/x4Kw2tFKVA","2021-10-16 18:59 +0000","15760.0","1246.0","0.07906091370558375","3.0","2.0","22.0","28.0","3.0","0.0","89.0","0.0","0","0","0","0","0","1099","1099","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449357993183694856","https://twitter.com/LisaDeBruine/status/1449357993183694856","@PipingHotData @brshallo @R4DScommunity Although I agree with your chart that you don't *need* a reprex to ask questions on Twitter, trying to fit example code into a single tweet is often how I end up solving the problem for myself.","2021-10-16 12:54 +0000","60.0","3.0","0.05","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449355834090270722","https://twitter.com/LisaDeBruine/status/1449355834090270722","@PipingHotData @brshallo @R4DScommunity I do this all the time! If an rstats tweet of mine seems odd, it's probably because it started as a question and I answered it myself while I was trying to explain it, so turned it into an FYI post instead (mainly for future me).","2021-10-16 12:45 +0000","91.0","11.0","0.12087912087912088","1.0","1.0","3.0","5.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449336743610789888","https://twitter.com/LisaDeBruine/status/1449336743610789888","@sTeamTraen @Shel_Kariuki I'm an eejit and used round(val/place) %% 10 instead of floor(val/place) %% 10 to get the digits. Here's the right plot and data. 

X-squared = 9.6812, df = 9, p-value = 0.3769 https://t.co/59QcMu3Jsy","2021-10-16 11:29 +0000","196.0","16.0","0.08163265306122448","0.0","1.0","1.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1449330294360887299","https://twitter.com/LisaDeBruine/status/1449330294360887299","@sTeamTraen @Shel_Kariuki Is there a shiny app for this? Where you can paste in a column of numbers and get a histogram of the final digits (depending on the values' magnitude) and how likely it is to be from a uniform distribution, given the N?

It would be a fun app to make in a twitch stream.","2021-10-16 11:04 +0000","160.0","5.0","0.03125","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
